#       time        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral        phi integral
#       r =            50.000000           55.555556           61.111111           66.666667           72.222222           77.777778           83.333333           88.888889           94.444444          100.000000          105.555556          111.111111          116.666667          122.222222          127.777778          133.333333          138.888889          144.444444          150.000000          155.555556          161.111111          166.666667          172.222222          177.777778          183.333333          188.888889          194.444444          200.000000          205.555556          211.111111          216.666667          222.222222          227.777778          233.333333          238.888889          244.444444          250.000000          255.555556          261.111111          266.666667          272.222222          277.777778          283.333333          288.888889          294.444444          300.000000          305.555556          311.111111          316.666667          322.222222          327.777778          333.333333          338.888889          344.444444          350.000000          355.555556          361.111111          366.666667          372.222222          377.777778          383.333333          388.888889          394.444444          400.000000
 445.0000000    3.2182364145e-03    2.6891327808e-03    5.0520150122e-04   -1.4975769193e-03   -6.5659788428e-04   -8.9796284381e-04    5.5909764970e-04    9.2425341081e-04    4.8498311905e-04   -4.7817017605e-04    1.2271210701e-04    1.6949092078e-04   -2.4291255453e-04   -7.8542501591e-04   -9.9285657405e-04   -7.1179810917e-04   -5.6040741196e-04   -4.8981213629e-04   -3.6960833253e-04    3.3666753181e-04    4.0741405168e-04    5.5368566551e-04    2.0274430956e-04   -2.8707938452e-05   -1.3739328414e-04   -1.5636070608e-04   -1.4934342529e-04   -1.7180132938e-04    7.6047677881e-05    1.4538040036e-04    2.2221871394e-04    3.8724134462e-04    2.7724856747e-04    2.1285525353e-04   -4.8586631639e-05   -2.0603783820e-04   -2.3521459992e-04   -2.8561051439e-04   -3.6005598444e-04   -4.0571512266e-04   -4.7655495167e-04   -7.3511834272e-04   -5.8703338386e-04   -7.5794495765e-04   -6.9423695330e-04   -6.1413613225e-04   -6.2708768337e-04   -4.7396563473e-04   -4.2130622709e-04   -3.0929976011e-04   -2.5858146873e-04   -2.1422684665e-04   -2.4110191539e-04   -2.9013967509e-04   -4.0486895264e-04   -5.2128439159e-04   -6.4217880545e-04   -7.2516066043e-04   -7.5056084758e-04   -7.2268423496e-04   -6.6778170583e-04   -6.2941907387e-04   -6.3002547509e-04   -6.7157520007e-04
 446.2500000   -3.3745982200e-03    1.9527477693e-03    1.7343774284e-03   -7.2689010571e-04    1.3080041427e-03    2.7487552885e-04   -1.7869962956e-03   -1.8339914999e-03   -7.8627866665e-04   -1.1857521526e-03   -9.4446101123e-04   -2.5266239938e-04   -7.0061472730e-04   -1.2766696941e-03   -1.4299043370e-03   -7.9531348621e-04   -5.9950938275e-04   -2.1300661445e-04    4.8820335191e-04    6.7482345176e-04    5.9985532343e-04    4.7168892370e-04   -1.5813425583e-04   -1.5035082154e-04   -2.6223302627e-04   -1.1641707664e-04    7.4122100054e-05    1.4743491144e-04    3.3975478488e-04    3.3646736222e-04    3.8406606380e-04    9.7197194434e-05    1.0539189170e-05   -4.4768060337e-04   -7.5494557599e-04   -1.0057317138e-03   -1.1188047569e-03   -1.1299215694e-03   -1.1039693894e-03   -1.0425190292e-03   -1.0025754287e-03   -1.1506980167e-03   -1.0834896996e-03   -1.0610705358e-03   -1.0577778250e-03   -8.8059953832e-04   -7.8203561936e-04   -5.7392124704e-04   -3.6663774478e-04   -1.5567062603e-04    7.5820091567e-05    2.4572810462e-04    3.8579622152e-04    4.4906286428e-04    4.2678139904e-04    3.5041038312e-04    2.1134295418e-04    6.4781346127e-05   -6.3413148245e-05   -1.4398978391e-04   -1.7507336694e-04   -1.9001004901e-04   -2.2143030758e-04   -2.8402262823e-04
 447.5000000   -2.5708614161e-03   -5.3421022287e-03   -4.2805742475e-04    3.1551241541e-03   -4.3750034139e-04    1.0331666477e-04   -7.1386076817e-04   -9.6367287390e-04   -1.3504585950e-03   -8.3485193656e-04   -7.1351197963e-04   -7.1866432040e-04   -8.6231860780e-04   -1.1311083042e-03   -1.1002473246e-03   -8.3200407931e-04   -4.6124546705e-04    2.1169687106e-04    6.6260919788e-04    2.6870755475e-04    2.1937936943e-04   -5.3058764407e-05   -5.2082514006e-04   -3.3890573679e-04   -3.3084273270e-04   -4.1208813823e-05    2.3590520534e-04    3.7440658371e-04    4.2222163748e-04    4.1542848125e-04    3.7233718038e-04   -1.6722073909e-04   -2.7369835695e-04   -8.9396020802e-04   -1.1219330060e-03   -1.3983455407e-03   -1.5557587937e-03   -1.5219461374e-03   -1.4120017243e-03   -1.2882151133e-03   -1.1605188455e-03   -1.1251806632e-03   -1.1896151429e-03   -9.7632229994e-04   -1.0330940985e-03   -8.3325397828e-04   -6.4801410452e-04   -4.7256743350e-04   -1.8250876505e-04    5.2060972713e-05    3.6977916970e-04    6.0745928805e-04    8.5967732551e-04    1.0096301840e-03    1.0934913002e-03    1.0824310009e-03    9.8323599842e-04    8.2918710398e-04    6.4770185804e-04    4.8974887145e-04    3.8236779447e-04    3.1776510498e-04    2.6637731589e-04    2.0562698003e-04
 448.7500000    4.3499658823e-03    1.7291531440e-03   -3.0981201686e-03   -3.1540624193e-03    5.8174282595e-04    3.6206970582e-04    1.5209851603e-03    4.7548583884e-04   -7.9207269647e-04   -5.6683418021e-04    1.5382636215e-04   -8.3317043228e-04   -7.7641256925e-04   -4.0035035346e-04   -4.0070737416e-04   -2.8039503081e-04    1.4476182610e-04    6.6424287809e-04    3.7706064991e-04   -3.7466813759e-04   -3.9444571773e-04   -6.9721603665e-04   -6.0380959890e-04   -4.7521180663e-04   -2.8129652825e-04    1.4814216136e-05    2.7043253401e-04    4.3600546314e-04    3.7128747059e-04    3.7570638613e-04    1.9473335283e-04   -2.7658216506e-04   -4.8702885735e-04   -9.1816614687e-04   -1.0458372772e-03   -1.2549972668e-03   -1.3783719911e-03   -1.3221373122e-03   -1.1839842701e-03   -1.0551800255e-03   -8.8554172675e-04   -6.9973685470e-04   -8.3067715486e-04   -5.6149447546e-04   -6.1117500899e-04   -4.7666674689e-04   -2.8132012130e-04   -1.8795542734e-04    6.3276917394e-05    2.4620426196e-04    5.1441052905e-04    7.4397283690e-04    1.0012280604e-03    1.1871734685e-03    1.3425927910e-03    1.4006379611e-03    1.3824154312e-03    1.2787037179e-03    1.1156165135e-03    9.4123154843e-04    7.9728538956e-04    7.0552201237e-04    6.5185261499e-04    6.1430404150e-04
 450.0000000    4.7811680710e-04    3.2079260411e-03    3.1006741558e-04   -1.2483961130e-03   -1.7466541748e-03   -2.1722489593e-03   -1.6907797239e-03   -5.5668600356e-04    2.2733019821e-04    1.7879285664e-04   -5.7906405991e-04   -4.8432825410e-04   -2.3007014576e-04    1.8519425429e-04    4.1725334169e-04    4.9219572659e-04    9.3390857497e-04    6.5682470361e-04    1.2468677034e-04   -3.6098322596e-04   -6.0115565403e-04   -8.5199091592e-04   -3.8908182778e-04   -3.8715884456e-04   -8.3232523427e-05    4.6718042052e-05    1.8807329797e-04    3.3843780987e-04    2.4909274991e-04    2.1029334992e-04   -4.6350143138e-05   -2.2493893965e-04   -5.2333260241e-04   -5.3633608404e-04   -5.9667614023e-04   -6.3694121231e-04   -6.6599108091e-04   -6.2706662895e-04   -5.2226104312e-04   -4.2997778673e-04   -2.8026177740e-04   -4.7782502904e-05   -1.2494461997e-04    2.6416793978e-05    6.1490402604e-05    6.6530286141e-05    1.8314578853e-04    1.8846885819e-04    2.8337257378e-04    3.5928154422e-04    4.6495413641e-04    6.0864675185e-04    7.6196695856e-04    9.2166475262e-04    1.0811929491e-03    1.1900511319e-03    1.2582139852e-03    1.2442138777e-03    1.1644477064e-03    1.0407456325e-03    9.1553571570e-04    8.3024440831e-04    7.9277741674e-04    7.9081624343e-04
 451.2500000   -4.3302717652e-03   -3.2608205660e-03    2.5935125690e-03    1.6551498034e-03   -2.2179252192e-03   -4.9855808627e-04   -1.5221691919e-03   -1.6268344254e-03   -4.0964080784e-04    2.5702437907e-04   -7.5806571178e-04   -3.4027952516e-04    2.9710981230e-04    6.9676142184e-04    1.1606475894e-03    1.0451009164e-03    1.0326297980e-03    1.7827214227e-04   -1.1717155201e-04    3.2789667587e-05   -4.6305803269e-04   -4.6969785047e-04   -8.2841518975e-05   -1.2098515710e-04    1.8421496380e-04    9.8654851096e-05    8.6360640769e-05    1.4612573317e-04    7.8725422793e-05   -4.5281983368e-05   -2.3060921249e-04   -9.8143234385e-05   -3.2422316630e-04    3.4942962152e-05    4.8295477398e-05    2.1959148713e-04    2.8445325040e-04    2.8227993652e-04    3.1759278866e-04    3.5358321008e-04    4.2490844634e-04    5.9661222228e-04    6.4924299210e-04    5.9497100222e-04    7.2567635282e-04    5.9909665657e-04    5.8199102919e-04    5.1497137698e-04    4.0283452259e-04    3.4779418177e-04    2.5165822369e-04    2.5099281602e-04    2.4077906235e-04    3.1567434779e-04    4.1212939919e-04    5.3445641106e-04    6.5786164208e-04    7.4041554660e-04    7.7519149681e-04    7.5011160159e-04    6.9320905676e-04    6.4681735286e-04    6.3861214273e-04    6.7165216377e-04
 452.5000000    2.2113970669e-03   -2.9350522588e-03   -3.0938866863e-03   -2.0828843721e-05    2.5604370411e-03   -5.7585543621e-04    3.3934925592e-04    6.8854025812e-05    6.7633612181e-05   -1.3991168665e-04    4.1134398278e-04    3.6172083997e-04    6.3996057941e-04    1.0917656594e-03    1.4419994506e-03    1.3183398298e-03    4.0438823852e-04   -2.6697807152e-04   -2.7379478502e-04   -3.7917420367e-05   -3.7223102478e-04   -1.3852814429e-05    1.5001422506e-04    2.4336179843e-04    3.7173522017e-04    1.7586834262e-04    3.4216497086e-05   -6.0968241444e-05   -1.1883390693e-04   -2.8619308465e-04   -2.8695073781e-04    5.3775858246e-06    4.7430788176e-05    5.1680944469e-04    6.6776817086e-04    9.7578919985e-04    1.0891818516e-03    1.0607343360e-03    1.0234739625e-03    9.9886184582e-04    9.6513956866e-04    1.0154054833e-03    1.1718110515e-03    9.6866962985e-04    1.1110271323e-03    9.2342647499e-04    7.7539784939e-04    6.5424144619e-04    3.8403524159e-04    2.1021885338e-04   -3.9888204113e-05   -1.9871745347e-04   -3.5900625791e-04   -4.0455420014e-04   -4.0675421627e-04   -3.1792360595e-04   -1.9054155672e-04   -4.1162099740e-05    9.3119948818e-05    1.7748651105e-04    2.1279748999e-04    2.2421361575e-04    2.4851344988e-04    3.0369635850e-04
 453.7500000    2.6352443277e-04    3.0972734460e-03   -1.2024532791e-04   -1.3072575958e-03   -9.1487215500e-04    9.7597862347e-04    1.2015974027e-03    2.7089823294e-03    1.8784343937e-03    6.4902863974e-04    1.0224002129e-03    1.4824268883e-03    8.4581515554e-04    9.5364571249e-04    1.1648499112e-03    9.3431906364e-04   -1.0206964103e-04   -2.5015053558e-04   -2.3400272081e-04   -2.9696116558e-04   -1.5913869563e-04    3.8067584681e-04    3.6147533296e-04    6.6123082882e-04    4.2590949350e-04    2.3877735204e-04   -3.6658454126e-06   -2.3360685285e-04   -2.9282207504e-04   -3.9801907010e-04   -2.2543817893e-04    4.4155185276e-05    4.1260330231e-04    7.2399992443e-04    1.0441387851e-03    1.3251281740e-03    1.4461231038e-03    1.4282458171e-03    1.3377203743e-03    1.2615191057e-03    1.1443444455e-03    1.0708470322e-03    1.2263127984e-03    1.0250976324e-03    1.0560827761e-03    9.1392914290e-04    6.9070867323e-04    5.3762043139e-04    2.3539539528e-04   -8.9451651290e-06   -3.0497268439e-04   -5.7404450011e-04   -8.1167002030e-04   -9.7108484753e-04   -1.0636921283e-03   -1.0476393473e-03   -9.6449607104e-04   -8.0573929424e-04   -6.2584852936e-04   -4.6292581828e-04   -3.4741890067e-04   -2.8039665939e-04   -2.3137745800e-04   -1.7421090448e-04
 455.0000000   -1.1668780093e-03    2.9247074817e-03    4.5415065017e-03   -3.5325606494e-05   -1.2987333042e-03    2.0278716280e-04    2.4985675422e-04    8.6283896575e-04    9.2243904041e-04    9.8920376329e-04    1.0836328531e-03    8.9521489789e-04    8.3943475678e-04    5.4607354174e-04    2.0914584944e-04   -6.1119269568e-05   -3.0061447715e-04    6.9969562221e-05   -1.4559914138e-04   -6.9879697660e-05    5.4518064150e-04    8.0200423734e-04    6.7354188709e-04    8.6748818965e-04    3.6795931743e-04    2.2875837477e-04   -7.4470454267e-05   -3.4295878526e-04   -3.8395407989e-04   -3.4448932870e-04   -1.1899260715e-04    4.4012391067e-05    5.7748960704e-04    6.3683860206e-04    1.0242663550e-03    1.1378880559e-03    1.2503864555e-03    1.2611960371e-03    1.1496485050e-03    1.0472691024e-03    9.0427442025e-04    7.4690433934e-04    7.9613630908e-04    7.2596929218e-04    5.8505745055e-04    5.6188116656e-04    3.5007090657e-04    2.0320155992e-04    4.4719452526e-06   -2.3199224761e-04   -4.5586778956e-04   -7.3366071876e-04   -9.5469563253e-04   -1.1719502476e-03   -1.3131749327e-03   -1.3818552100e-03   -1.3705306121e-03   -1.2663224191e-03   -1.1106184979e-03   -9.3119190177e-04   -7.7932713013e-04   -6.7994650755e-04   -6.2266176943e-04   -5.8361477854e-04
 456.2500000   -1.4403859870e-04   -3.4688260447e-03   -1.3992968122e-03    3.0560111090e-03    2.5243090658e-03   -3.8586511818e-04    5.0089058423e-04   -9.9420057219e-04   -7.4572826655e-04    3.3143164922e-04    5.8722921672e-04   -1.4888457959e-04    2.3975797416e-04   -1.0379551985e-04   -8.8077414495e-04   -9.6244456903e-04   -4.7023841802e-04    1.3089354268e-05   -7.1922290196e-05    3.6008312089e-04    1.1926451952e-03    9.5478156469e-04    8.3189215733e-04    5.6505326284e-04    1.4441719280e-04    8.0614946643e-05   -1.6159922487e-04   -3.4663463462e-04   -3.5392236750e-04   -1.8522965066e-04   -2.5588827372e-05    5.2619764948e-05    4.5626266059e-04    3.5768117403e-04    5.9355829950e-04    5.2222356203e-04    6.0681267461e-04    6.2779318607e-04    5.3776942320e-04    4.4678353124e-04    3.3795900781e-04    1.5748099448e-04    6.4877583813e-05    1.4444877894e-04   -1.0310930435e-04   -1.7710638637e-05   -1.2912505841e-04   -2.1692738853e-04   -2.3695473078e-04   -3.7473807709e-04   -4.4703842299e-04   -6.1681885509e-04   -7.4465885043e-04   -9.3075684295e-04   -1.0674154226e-03   -1.1952126978e-03   -1.2564988794e-03   -1.2503976760e-03   -1.1772350148e-03   -1.0515833213e-03   -9.2197982120e-04   -8.2667179203e-04   -7.8092516359e-04   -7.7297399293e-04
 457.5000000   -5.1432018553e-04    9.2041738990e-04   -3.0491030521e-03   -1.1835867810e-03    9.5734639517e-04    2.4526898159e-03    9.0788543035e-04    5.7965856398e-04   -5.1067636853e-04   -5.0376699061e-04   -5.0427243833e-04    7.1317457526e-06   -3.7337326865e-04   -8.4888269757e-04   -1.3478011654e-03   -1.3314555066e-03   -5.2185824589e-04   -4.6943462027e-04    3.5738760720e-05    4.6466274183e-04    8.3513723240e-04    4.7320261913e-04    4.0663668454e-04   -1.4891500824e-04   -2.0713348301e-04   -2.0626840938e-04   -2.2544959439e-04   -2.2549802900e-04   -2.0536507099e-04   -5.1906159031e-06    5.8146775004e-05    8.7112057241e-05    1.2442882188e-04    1.3846254725e-05   -8.5485588196e-05   -2.4474520571e-04   -2.3704219280e-04   -2.3426683159e-04   -2.6007413812e-04   -3.0681037151e-04   -3.4854533330e-04   -4.8728183520e-04   -6.7175527007e-04   -5.3190864193e-04   -7.2874132717e-04   -6.1786940602e-04   -5.7044922927e-04   -5.5493486652e-04   -4.0984733506e-04   -3.7904573293e-04   -2.8564785459e-04   -2.6889130305e-04   -2.6631319000e-04   -3.3802989112e-04   -4.2518362169e-04   -5.5752929674e-04   -6.6864343902e-04   -7.6363356779e-04   -7.9934874251e-04   -7.7825069051e-04   -7.2139151252e-04   -6.6667632938e-04   -6.4890235441e-04   -6.7362666110e-04
 458.7500000    3.6779785444e-03    2.1818859098e-03    1.6681193544e-03   -1.8111484071e-03   -5.6755002894e-04    1.0979929090e-03    5.2387855923e-04    1.8538426520e-04    1.0576015827e-03    3.3174587462e-04   -5.3411185891e-04   -9.7760638108e-05   -3.3541596436e-04   -1.1714701925e-03   -1.2662327860e-03   -1.0517819765e-03   -5.0147952076e-04   -5.5779359784e-04    1.8858965625e-04    2.5507687506e-04   -2.0920530254e-04   -3.5467432311e-04   -4.2823947865e-04   -8.0151509962e-04   -4.6337784763e-04   -4.7888321919e-04   -2.2956534286e-04   -3.8440918716e-05    1.4559890307e-05    1.5216716889e-04    1.5317683153e-04    1.1734808504e-04   -2.3114382099e-04   -3.0196234573e-04   -7.2274948047e-04   -8.6379162106e-04   -9.8140310267e-04   -9.9774593520e-04   -9.4223009398e-04   -9.3336433618e-04   -9.0813972272e-04   -9.5330068317e-04   -1.1325706698e-03   -1.0485482652e-03   -1.0560604101e-03   -1.0061616372e-03   -8.0484889399e-04   -6.7918868595e-04   -4.4767490882e-04   -2.3879702515e-04   -2.7310354820e-05    1.7595126504e-04    3.0281588809e-04    3.8065179297e-04    3.6956301276e-04    2.9054837062e-04    1.6816020731e-04    1.1948731517e-05   -1.1909356018e-04   -2.1232012539e-04   -2.5107426002e-04   -2.5968857976e-04   -2.7704213539e-04   -3.2458779011e-04
 460.0000000    2.6561578648e-04   -2.3441450422e-03    3.2717298044e-03    3.8563881869e-03   -6.8221928764e-04   -2.3859854149e-03   -4.7633908222e-04   -7.0406317733e-04   -2.3458787410e-04   -2.8968350789e-04   -3.5613461486e-04   -7.0396041017e-04   -8.5011264685e-04   -9.0653552822e-04   -6.8623007485e-04   -4.4426347852e-04   -4.4166762404e-04   -5.6566347972e-05    3.2723764818e-04   -7.3616777332e-05   -8.1472177332e-04   -7.9578075023e-04   -1.0004995865e-03   -9.5311732272e-04   -5.3337995645e-04   -5.3095119230e-04   -1.4369483873e-04    1.3435200281e-04    2.4245390764e-04    2.7599584381e-04    2.3793380364e-04    9.7000425475e-05   -4.2875816931e-04   -5.2544996032e-04   -1.0362994192e-03   -1.1371782949e-03   -1.3600648780e-03   -1.3703125873e-03   -1.2630189941e-03   -1.2093112744e-03   -1.1370888244e-03   -1.0701867788e-03   -1.1571276259e-03   -1.1818010775e-03   -9.8354901312e-04   -1.0128774646e-03   -7.3997678409e-04   -5.4461816453e-04   -3.2083543333e-04   -6.1766721228e-06    2.4128597319e-04    5.4830063946e-04    7.5642393930e-04    9.5061113025e-04    1.0204259517e-03    1.0272902048e-03    9.3761329972e-04    7.8489018370e-04    6.0667345684e-04    4.3553196788e-04    3.1460001665e-04    2.4326500495e-04    1.9581565535e-04    1.4273780179e-04
 461.2500000   -2.3148061794e-03    2.7399558656e-04   -3.2666327241e-03   -1.1066117791e-03    1.6906324969e-03    5.1987937570e-04   -1.8667204048e-03   -1.3797514198e-03   -2.2681872270e-03   -1.5520477980e-03   -6.7295397980e-04   -9.8990990721e-04   -1.4409083748e-03   -4.1803446033e-04    1.5003942767e-04    1.8901087966e-04   -2.5139136289e-05    4.1345340645e-04    1.7113261262e-04   -3.6059264603e-04   -7.8595953018e-04   -7.2453601456e-04   -1.0035097802e-03   -6.2408122980e-04   -4.9879267763e-04   -3.1971839034e-04    1.9544861670e-05    2.7035565181e-04    4.1999437845e-04    3.4705792316e-04    2.5158134723e-04    1.6240686100e-05   -3.9693136069e-04   -5.9610777190e-04   -9.0171210236e-04   -1.0103406064e-03   -1.2250963505e-03   -1.2173752809e-03   -1.1210578649e-03   -1.0417729320e-03   -9.4843965675e-04   -7.9738110559e-04   -7.5386654066e-04   -8.4707270651e-04   -5.6387848391e-04   -6.1086442147e-04   -3.9831721914e-04   -2.0412992160e-04   -5.8678008777e-05    2.2816128681e-04    4.2894684047e-04    7.0996026210e-04    9.3070322246e-04    1.1553259612e-03    1.2873052443e-03    1.3726123564e-03    1.3516199056e-03    1.2628671421e-03    1.1041573953e-03    9.2303943664e-04    7.6484061398e-04    6.5588025509e-04    5.9419680970e-04    5.5396726886e-04
 462.5000000   -1.2872066232e-03   -1.6311010465e-03   -1.8932607130e-03   -3.2210474106e-03   -1.0004353770e-03   -2.1421829246e-04   -3.2496364556e-04   -2.5968744148e-04   -5.3499046058e-04   -1.0440576727e-03   -9.4399832415e-04   -1.0300140961e-03   -4.5576392541e-04    1.7594602435e-04    7.5853478872e-04    8.7932878745e-04    6.5421479680e-04    5.7311757706e-04   -2.9937634521e-04   -4.7196471593e-04   -5.9784424893e-04   -6.7640634938e-04   -6.5332523199e-04   -1.8859846377e-04   -3.1301341555e-04    6.4859292433e-05    2.0174614565e-04    3.6550813622e-04    4.8067521233e-04    3.2561109404e-04    1.5588950264e-04   -8.0361894917e-05   -2.0086510609e-04   -4.6745881870e-04   -4.1520438578e-04   -5.4937431801e-04   -6.1769990325e-04   -6.1733380495e-04   -5.8212514295e-04   -4.9557306166e-04   -4.0842807187e-04   -2.3840022349e-04   -8.3776873831e-05   -1.5624851323e-04    3.8120427889e-05    5.4357492767e-05    9.3922473626e-05    2.1514226778e-04    2.4767429776e-04    3.7380221400e-04    4.6886504944e-04    6.0548068934e-04    7.6155047436e-04    9.2097826376e-04    1.0728198629e-03    1.1962745311e-03    1.2569284442e-03    1.2634817322e-03    1.1863002233e-03    1.0663898129e-03    9.3102525375e-04    8.2542977371e-04    7.7092823314e-04    7.5673473061e-04
 463.7500000   -1.3024990849e-04    2.1979629608e-03    2.9574619509e-03    4.3559430951e-04   -3.1503648915e-03   -1.6520627878e-03    6.8925437571e-04    3.5453228924e-06    7.9618317608e-04    9.9622396496e-04    1.6838983049e-04   -1.0207514863e-04    7.8574113892e-04    1.0272012547e-03    1.0836736159e-03    1.2486163502e-03    1.0959312878e-03    4.2613936021e-04   -4.5215201952e-04   -3.3901043943e-04   -3.1452819048e-04   -5.8594082977e-04   -1.0734833173e-04    2.0241215572e-04    1.5180056470e-04    5.1323999709e-04    3.5405615355e-04    3.7576769608e-04    3.6117468574e-04    1.8029215090e-04   -1.7761756286e-05   -1.3635506759e-04    2.0261338735e-05   -1.5143024140e-04    1.7564896780e-04    9.5651199853e-05    2.2391448093e-04    1.8500932736e-04    1.5764238890e-04    2.2961686799e-04    2.8383296771e-04    4.0188030635e-04    6.0410902102e-04    6.1682624583e-04    6.1400767961e-04    7.1281378257e-04    5.5794832753e-04    5.5732065095e-04    4.7465334624e-04    3.7874269467e-04    3.4161762954e-04    2.7970488296e-04    3.0935501397e-04    3.4304220029e-04    4.5722999848e-04    5.6803295323e-04    6.9046055768e-04    7.8505172642e-04    8.2254438098e-04    8.0945229576e-04    7.5000546511e-04    6.8903209544e-04    6.6134540355e-04    6.7706814623e-04
